match,home_team,away_team,market_name,player_name,player_team,line,over_price,agency,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Harvey Langford,Melbourne Demons,74.5,1.89,Sportsbet,Gold Coast Suns,103,17131,16162732,595192520,2838257850
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Jack Steele,Melbourne Demons,74.5,1.07,Sportsbet,Gold Coast Suns,103,17131,16162732,595192520,2838257845
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Jacob van Rooyen,Melbourne Demons,74.5,1.46,Sportsbet,Gold Coast Suns,103,17131,16162732,595192520,2838257842
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Jake Bowey,Melbourne Demons,74.5,1.1,Sportsbet,Gold Coast Suns,103,17131,16162732,595192520,2838257873
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Jake Lever,Melbourne Demons,74.5,1.75,Sportsbet,Gold Coast Suns,103,17131,16162732,595192520,2838257867
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Joel Fitzgerald,Melbourne Demons,74.5,1.45,Sportsbet,Gold Coast Suns,103,17131,16162732,595192520,2838257872
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Koltyn Tholstrup,Melbourne Demons,74.5,1.82,Sportsbet,Gold Coast Suns,103,17131,16162732,595192520,2838257838
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Trent Rivers,Melbourne Demons,74.5,1.41,Sportsbet,Gold Coast Suns,103,17131,16162732,595192520,2838257851
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Blake Howes,Melbourne Demons,74.5,2.2,Sportsbet,Gold Coast Suns,103,17131,16162732,595192520,2838257841
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Caleb Windsor,Melbourne Demons,74.5,2.85,Sportsbet,Gold Coast Suns,103,17131,16162732,595192520,2838257862
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Tom McDonald,Melbourne Demons,74.5,2.95,Sportsbet,Gold Coast Suns,103,17131,16162732,595192520,2838257831
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Bailey Laurie,Melbourne Demons,74.5,3.8,Sportsbet,Gold Coast Suns,103,17131,16162732,595192520,2838257840
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Harry Sharp,Melbourne Demons,74.5,3,Sportsbet,Gold Coast Suns,103,17131,16162732,595192520,2838257874
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Matthew Jefferson,Melbourne Demons,74.5,5,Sportsbet,Gold Coast Suns,103,17131,16162732,595192520,2838257847
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Paddy Cross,Melbourne Demons,74.5,6.5,Sportsbet,Gold Coast Suns,103,17131,16162732,595192520,2838257864
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Bodhi Uwland,Gold Coast Suns,79.5,1.32,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257786
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Christian Petracca,Gold Coast Suns,79.5,1.23,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257750
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Daniel Rioli,Gold Coast Suns,79.5,1.5,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257753
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Joel Jeffrey,Gold Coast Suns,79.5,1.78,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257744
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,John Noble,Gold Coast Suns,79.5,1.15,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257768
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Mac Andrew,Gold Coast Suns,79.5,1.28,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257767
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Matt Rowell,Gold Coast Suns,79.5,1.07,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257748
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Ned Moyle,Gold Coast Suns,79.5,1.53,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257763
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Touk Miller,Gold Coast Suns,79.5,1.16,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257784
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Wil Powell,Gold Coast Suns,79.5,1.66,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257754
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Bailey Humphrey,Gold Coast Suns,79.5,2.6,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257749
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Beau Addinsall,Gold Coast Suns,79.5,2.35,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257783
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Ben Long,Gold Coast Suns,79.5,2.75,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257774
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Leonardo Lombard,Gold Coast Suns,79.5,2.55,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257757
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Ben King,Gold Coast Suns,79.5,3.6,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257760
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Jai Murray,Gold Coast Suns,79.5,3.2,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257780
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Sam Collins,Gold Coast Suns,79.5,3.5,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257762
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Jed Walter,Gold Coast Suns,79.5,7.25,Sportsbet,Melbourne Demons,103,17131,16162732,595192444,2838257781
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Ed Langdon,Melbourne Demons,79.5,1.36,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257747
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Harrison Petty,Melbourne Demons,79.5,1.65,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257785
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Jack Steele,Melbourne Demons,79.5,1.12,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257759
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Jacob van Rooyen,Melbourne Demons,79.5,1.65,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257775
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Jake Bowey,Melbourne Demons,79.5,1.18,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257751
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Joel Fitzgerald,Melbourne Demons,79.5,1.69,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257746
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Kysaiah Pickett,Melbourne Demons,79.5,1.06,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257779
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Trent Rivers,Melbourne Demons,79.5,1.62,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257773
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Bayley Fritsch,Melbourne Demons,79.5,2.02,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257756
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Blake Howes,Melbourne Demons,79.5,2.75,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257776
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Harvey Langford,Melbourne Demons,79.5,2.3,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257761
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Jake Lever,Melbourne Demons,79.5,2.12,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257755
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Koltyn Tholstrup,Melbourne Demons,79.5,2.2,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257745
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Caleb Windsor,Melbourne Demons,79.5,3.75,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257778
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Harry Sharp,Melbourne Demons,79.5,3.9,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257771
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Tom McDonald,Melbourne Demons,79.5,3.9,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257758
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Bailey Laurie,Melbourne Demons,79.5,5.2,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257777
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Matthew Jefferson,Melbourne Demons,79.5,6.75,Sportsbet,Gold Coast Suns,103,17131,16162732,595192444,2838257766
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Bodhi Uwland,Gold Coast Suns,84.5,1.49,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257714
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Christian Petracca,Gold Coast Suns,84.5,1.37,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257719
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Daniel Rioli,Gold Coast Suns,84.5,1.76,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257741
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,John Noble,Gold Coast Suns,84.5,1.24,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257736
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Mac Andrew,Gold Coast Suns,84.5,1.43,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257735
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Matt Rowell,Gold Coast Suns,84.5,1.11,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257709
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Ned Moyle,Gold Coast Suns,84.5,1.82,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257710
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Touk Miller,Gold Coast Suns,84.5,1.27,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257726
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Wil Powell,Gold Coast Suns,84.5,1.97,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257723
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Joel Jeffrey,Gold Coast Suns,84.5,2.1,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257707
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Bailey Humphrey,Gold Coast Suns,84.5,3.35,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257700
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Beau Addinsall,Gold Coast Suns,84.5,3,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257722
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Ben Long,Gold Coast Suns,84.5,3.5,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257703
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Leonardo Lombard,Gold Coast Suns,84.5,3.3,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257721
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Ben King,Gold Coast Suns,84.5,4.7,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257702
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Jai Murray,Gold Coast Suns,84.5,4.25,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257713
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Sam Collins,Gold Coast Suns,84.5,4.75,Sportsbet,Melbourne Demons,103,17131,16162732,595192443,2838257728
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Ed Langdon,Melbourne Demons,84.5,1.55,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257699
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Harrison Petty,Melbourne Demons,84.5,1.92,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257711
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Jack Steele,Melbourne Demons,84.5,1.21,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257706
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Jacob van Rooyen,Melbourne Demons,84.5,1.92,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257712
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Jake Bowey,Melbourne Demons,84.5,1.29,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257725
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Kysaiah Pickett,Melbourne Demons,84.5,1.11,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257733
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Trent Rivers,Melbourne Demons,84.5,1.93,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257705
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Bayley Fritsch,Melbourne Demons,84.5,2.4,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257740
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Harvey Langford,Melbourne Demons,84.5,2.9,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257729
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Jake Lever,Melbourne Demons,84.5,2.6,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257742
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Joel Fitzgerald,Melbourne Demons,84.5,2.02,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257718
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Koltyn Tholstrup,Melbourne Demons,84.5,2.8,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257717
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Blake Howes,Melbourne Demons,84.5,3.7,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257720
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Caleb Windsor,Melbourne Demons,84.5,5.1,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257727
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Harry Sharp,Melbourne Demons,84.5,5.3,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257704
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Tom McDonald,Melbourne Demons,84.5,5.4,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257716
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Bailey Laurie,Melbourne Demons,84.5,7.25,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257738
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Matthew Jefferson,Melbourne Demons,84.5,9.5,Sportsbet,Gold Coast Suns,103,17131,16162732,595192443,2838257734
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Bodhi Uwland,Gold Coast Suns,89.5,1.72,Sportsbet,Melbourne Demons,103,17131,16162732,595192523,2838257999
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Christian Petracca,Gold Coast Suns,89.5,1.56,Sportsbet,Melbourne Demons,103,17131,16162732,595192523,2838257981
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,John Noble,Gold Coast Suns,89.5,1.37,Sportsbet,Melbourne Demons,103,17131,16162732,595192523,2838257968
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Mac Andrew,Gold Coast Suns,89.5,1.62,Sportsbet,Melbourne Demons,103,17131,16162732,595192523,2838258003
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Matt Rowell,Gold Coast Suns,89.5,1.19,Sportsbet,Melbourne Demons,103,17131,16162732,595192523,2838257963
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Noah Anderson,Gold Coast Suns,89.5,1.07,Sportsbet,Melbourne Demons,103,17131,16162732,595192523,2838258005
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Touk Miller,Gold Coast Suns,89.5,1.42,Sportsbet,Melbourne Demons,103,17131,16162732,595192523,2838258001
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Daniel Rioli,Gold Coast Suns,89.5,2.1,Sportsbet,Melbourne Demons,103,17131,16162732,595192523,2838257982
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Joel Jeffrey,Gold Coast Suns,89.5,2.5,Sportsbet,Melbourne Demons,103,17131,16162732,595192523,2838257979
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Ned Moyle,Gold Coast Suns,89.5,2.25,Sportsbet,Melbourne Demons,103,17131,16162732,595192523,2838257974
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Wil Powell,Gold Coast Suns,89.5,2.4,Sportsbet,Melbourne Demons,103,17131,16162732,595192523,2838258006
Gold Coast Suns v Melbourne Demons,Gold Coast Suns,Melbourne Demons,Player Fantasy Points,Beau Addinsall,Gold Coast Suns,89.5,3.9,Sportsbet,Melbourne Demons,103,17131,16162732,595192523,2838257976
